expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,3.784323062305144,2.757056143147488,0.0009139045811879117,-2.209682*log(x0^3 * x2^2 * x3^-2 * x4^2) + 18.128705*tanh(x0^3 * x2^2 * x3^-1 * x4^2) + 108.11556666097862
3,4,3.423043748309942,2.534671663108707,0.0007477666943222831,-0.328542*sqrt.abs(x0 * x2^2 * x3^-1 * x4^-1) + -0.590061*sqrt.abs(x0 * x1^2 * x2 * x3^-1) + -100.665259*tanh(x0^-1 * x2^-1) + -9.73891*tanh(x0^-2 * x4^-2) + 138.7814962607208
3,6,3.0588338264444266,2.005477038817548,0.0005966037384244253,-2.047246*log(x0^2 * x3^-1 * x4) + -3.138117*sqrt.abs(x0^-2 * x3 * x4^-2) + -5.901487*tanh(x0^-2 * x1 * x2^-2 * x4^-1) + -1.884616*log(x0^3 * x2^3 * x3^-3 * x4^2) + -2740820429.130373*exp(x0^-1 * x1^2 * x2^3 * x3^-2 * x4^2) + -5.314914*sqrt.abs(x0^-2 * x1 * x2^-2 * x3) + 2740820560.9582386
3,8,2.8631600671196984,2.0387961732142728,0.0005220554448884887,-31.51023*sqrt.abs(x0^-2 * x2 * x4^-2) + 0.11784*sqrt.abs(x3^-2 * x4^-2) + 6.25623*tanh(x0^-3 * x2^-3 * x4^-3) + 107.466972*sqrt.abs(x0^-1 * x2^2 * x3^2 * x4) + -115.854418*tanh(x0^-1 * x2^-1) + -0.037789*sqrt.abs(x0^2 * x3^-2) + -3.899752*sqrt.abs(x0 * x2 * x4) + -140063170.90783*id(x0^-1 * x2 * x4^3) + 130.09240836412715
3,10,2.8745180391505927,1.9717106048953017,0.0005260104866787517,-233.042671*sqrt.abs(x0^-2 * x2^-1 * x4^-1) + 245.247933*sin(x0^-2 * x2^-2 * x3^-1 * x4^-1) + -0.204102*sqrt.abs(x1^2 * x2^-1) + 0.309446*sqrt.abs(x0 * x2^2) + -12.249283*log(x0^-2 * x2 * x3^-2 * x4) + 8.938865*log(x0^-2 * x3^-3 * x4^-1) + 6.380331*log(x0^-3 * x3 * x4^3) + -1655.353319*sqrt.abs(x3^-1 * x4^2) + -0.652522*tanh(x3^-1 * x4^-1) + 0.089518*sqrt.abs(x0 * x1^2 * x2^-3 * x3^-1 * x4^3) + 178.84631841438323
4,2,4.531008210235556,3.632597674813296,0.0013128012304273993,-16.399989*tanh(x0^-2 * x2^-3) + 15.173304*tanh(x0^-2 * x2^-3 * x4^-2) + 113.17181714491576
4,4,3.3836490859129684,2.3908397058599498,0.0007285851281031244,-0.299434*sqrt.abs(x0 * x1 * x4) + -1040.346367*sqrt.abs(x0^-3 * x2^-1 * x4^-1) + -3.500296*sqrt.abs(x0 * x2 * x3^-1) + -116311.296077*sqrt.abs(x1^3 * x2^2 * x3^-4 * x4^3) + 138.33061861108672
4,6,2.944689930624929,2.09028488372093,0.0005528572062303978,0.808016*log(x0 * x2^-3 * x3^-2 * x4^2) + 8893.926062*sqrt.abs(x0^-3 * x2^-4 * x3^-3) + -3.066536*log(x0^3 * x2 * x3^-2 * x4^2) + -268.42437*sqrt.abs(x0^-2 * x2^-2) + -20.358776*tanh(x0^-2 * x4^-2) + 6193980839975.9*cos(x1^2 * x2 * x3^-3 * x4^2) + -6193980839836.832
4,8,3.1145833700359526,2.311409835562582,0.0006186419473712586,-7.349197*tanh(x0^3 * x2^2 * x3^-1 * x4^3) + -0.002835*sqrt.abs(x0^-2 * x1^3 * x2^-1 * x3^2 * x4^-2) + -36.591202*id(x0^-1 * x2 * x4^-1) + -14580508.071503*sqrt.abs(x0^-4 * x2^-1 * x4^3) + -4.79118*tanh(x0^2 * x2^2 * x3^-1 * x4^2) + 0.024635*sqrt.abs(x0^-1 * x1^4 * x2^2 * x3^2 * x4^-1) + -17.070544*sqrt.abs(x0 * x2 * x3^-1 * x4) + -0.0*sqrt.abs(x0^3 * x1 * x2^3 * x3^3) + 132.94364827859647
4,10,2.8126778130948207,2.034901402229216,0.0005049479414615969,-0.026489*sqrt.abs(x0^2 * x4) + 1.742477*log(x3^3 * x4^-1) + -0.771506*sqrt.abs(x0^-2 * x1 * x2^-3 * x3) + -5.664769*tanh(x0^2 * x2^3 * x4^2) + 5.303773*tanh(x0^-1 * x1^-4 * x2^4) + -0.168224*id(x0^-1 * x2 * x4^-2) + -63992019.545273*tanh(x3^-2 * x4^3) + 0.950313*log(x0^-3 * x2^-2) + 0.001181*sqrt.abs(x0^3 * x4^2) + -4.241195*tanh(x0^-4 * x1^-1 * x2^-1 * x3^4 * x4^-2) + 122.52868930288038
5,2,4.10399698357174,3.0803448810204928,0.0010736984424362347,-0.450711*sqrt.abs(x0^2 * x2 * x3^-1 * x4) + 16.260058*tanh(x0^2 * x2 * x3^-1 * x4) + 113.64817902509898
5,4,3.199674557605201,2.4160408019380952,0.0006524456091879015,-0.278901*sqrt.abs(x0^2 * x2 * x3^-1 * x4) + -105.674958*sqrt.abs(x0^-2 * x2^-2) + -238.784854*sqrt.abs(x0^-1 * x2^4 * x3^-2 * x4^-2) + -8.935943*tanh(x0^3 * x2 * x3^-3 * x4^2) + 133.49681535571722
5,6,3.0610041277149533,2.338634571701298,0.0005975783496128807,-4.800891*tanh(x0^4 * x1^2 * x2^4 * x3^-3 * x4^3) + -1.644728*sqrt.abs(x2^2 * x4^-1) + 14.188074*tanh(x0^4 * x2^4 * x3^-2 * x4) + 6.635148*tanh(x0^-3 * x3^3 * x4^-2) + -0.001151*sqrt.abs(x0^4 * x2 * x3^-2 * x4^2) + -4202.773539*sqrt.abs(x1^2 * x2 * x3^-2 * x4^3) + 113.97324129197915
5,8,3.0853278057605533,2.1307086628734,0.0006074290664987589,7.452838*tanh(x0^-1 * x2^-1 * x4^-1) + 18.987882*tanh(x0 * x2^2 * x3^-1 * x4^-1) + -46.752261*sqrt.abs(x0^-3 * x3 * x4^-2) + -1.599427*log(x0^4 * x2^-4 * x3^-4) + 5.278907*tanh(x0^5 * x2^2 * x3^-2 * x4^4) + 57670.40199*sqrt.abs(x0^-5 * x2^5 * x3^4) + 1.778011*log(x2^-5 * x4^-2) + -68206652.69207*sqrt.abs(x0^-1 * x2^2 * x3^-3 * x4^4) + 98.73485305298989
5,10,2.748548267660744,2.039577140835302,0.0004815166390313343,2.764799*tanh(x0^-3 * x2^-3 * x3^4) + -1216.637791*sqrt.abs(x0^-3 * x3^-1 * x4^-2) + -9.842264*tanh(x0^4 * x2^2 * x3^-3 * x4^3) + 3508.574332*tanh(x1^-3 * x2^4 * x3^-2 * x4^2) + -3507.165985*tanh(x0^-1 * x1^-1 * x2^-2 * x4) + -0.0*id(x0^-1 * x2^3 * x3^4 * x4^-3) + 200.80202*tanh(x0^-2 * x2^-4 * x3^-2) + 8.817128*tanh(x0^-3 * x2^-2 * x3^3 * x4^-2) + -6958.935799*sin(x1^5 * x2 * x3^-1 * x4^5) + -0.307978*log(x0^2 * x2^2 * x3 * x4^-1) + 127.76501150709102
