2.84181463448,2.34106715202,4.83367160367,2.69983051467,4.28654993826,0.946353212226
0.552182278277,4.98906610238,5.284050872,2.08665506314,2.15546500431,0.460563718598
0.95349244014,4.61245714982,5.38751534398,0.0837983189772,0.599139303918,0.314893137693
0.942360152119,5.19963252007,4.40578914795,1.52022681321,5.50865170882,0.40763799171
1.87112853292,3.98099906163,1.83892967535,4.68276110581,1.3406800908,0.705725179781
0.282183928186,5.84492890437,5.7439535091,0.397297549846,3.6736033348,0.283790775933
0.895033758202,1.94727433522,2.32393113512,0.577914013377,2.59729082242,0.587376393561
2.44383485339,0.695149561652,3.73363136285,4.39809278295,4.82763439787,0.607726102943
5.57215980081,5.09143153484,3.49733253973,1.23982661483,3.84018528544,0.498963323347
0.70400279348,0.94120534881,0.345709231987,1.37790663466,5.69955851272,0.317719524963
2.93592832147,5.09594143494,1.71567668016,0.933738770037,2.70625088978,0.649254269713
2.07652250672,4.32853440382,5.29876458017,5.92476063079,2.08784641915,0.448664244523
0.306153311987,0.103507444804,5.73578204094,5.91780819874,0.28775234756,0.227268210373
0.75224051635,1.96707293722,2.59879672847,4.97222641554,3.28630755753,0.655652829902
5.00147448388,0.741859234637,1.28947477847,2.73298474362,1.34485128131,0.503986259477
2.73063054282,5.30280033341,2.59194527329,5.45674931288,4.27939756675,0.549015160514
5.07387562723,5.27989091031,4.03460712827,1.4863379073,2.86536852644,0.559328751437
0.0805959423694,0.63269924212,0.206324052176,2.77519599108,3.47810440208,0.367501424317
5.86218695739,2.448522877,4.92287710812,4.79616071996,0.458912609022,0.372065112769
4.90115538067,3.58237806818,4.37650708873,0.741789069925,4.51682780819,0.547986913575
0.786677381377,0.28695250659,3.59548549823,0.975655979665,2.36226075542,0.452105998447
4.34240201164,4.42715655964,3.8947936723,5.82405564621,5.5056140464,0.418534958504
5.15976322625,4.87732551657,1.85073880764,0.936319920873,5.67314764453,0.385888469632
4.02433562758,2.01460358786,3.4181863686,5.24880074535,5.79700979846,0.498119151625
2.37455045273,1.15578407287,0.89821918557,1.23766596819,1.98196186567,0.576301613325
4.91840121741,3.4987647531,2.35372911371,3.92504051203,2.9214240496,0.979569155774
1.37436906875,4.74864909177,4.70122899303,0.321281830439,1.43623462108,0.430746275443
4.01967443816,4.42488793576,4.64112911137,5.89344834358,3.86763038225,0.502811416065
0.933700924661,4.39168685401,5.1348308691,0.624935036349,4.52695880468,0.421293455676
3.11877740635,2.25460577404,3.17886373588,1.48972243129,5.16850994377,0.794591276226
1.93852397569,0.158148949765,0.980944797829,2.58547772049,5.74059164662,0.385176795423
5.35599533764,5.69898344945,2.10758258106,3.05980127565,5.48372329034,0.403159283275
1.13296386116,3.67743110799,3.8554165276,3.86079111225,0.849262529627,0.664756277186
4.75696015501,5.822874036,3.55825001104,3.26712018303,5.02089565857,0.487269064169
3.02518700176,2.16531715943,4.11120969522,4.60308581189,2.82750414966,1.04912465838
2.55293440425,5.51532005508,0.164202807862,0.359773015257,1.85829169617,0.359159993002
1.48555353713,5.81055146818,4.41577625316,3.45028525066,4.12556182454,0.535709992256
0.874154215898,0.611169462245,1.82151216256,1.88521929633,3.5233080718,0.551536917418
4.32353473062,1.00532417483,3.7501717097,1.74858776968,1.28170418665,0.632438804626
0.495104652102,0.579982546273,3.82962424893,5.42996974127,5.18037078738,0.351147868989
0.913148874898,2.84955283815,1.26298200594,3.24891494593,3.95674461534,0.747823885524
2.68007723354,3.59469826197,4.9493762024,5.72814611694,4.72113409073,0.508616782814
3.34622964989,0.847690891826,4.79809077957,0.755696866501,1.4210150109,0.487435614185
1.14211211705,3.85292393826,4.23387725828,6.02091218491,2.98508186853,0.504342064969
0.483477521118,2.05974122827,1.67680584742,1.7956062401,1.17349045152,0.533204904334
5.58927667149,0.984138139667,4.06260287049,2.15120702741,4.09625592035,0.531366451787
3.17720984654,4.12599930996,2.44991759404,1.47718838037,4.69681376149,0.847457584088
3.40586609581,2.82864425811,5.18813236277,3.32560151448,2.28938150782,0.944018895697
3.1021877658,2.57048798055,2.69683837736,2.98135077868,3.71642773219,1.7240052502
1.09462769234,3.51847579488,4.45686025856,2.2672115457,4.75983176595,0.682328872869
1.64224118603,1.45626861347,0.886888770424,2.21452671067,5.14141246307,0.529255377337
0.943120514519,1.03047540248,0.510194974929,3.32318860706,0.996247768032,0.426832695639
2.08156147943,1.1705349709,3.61789051432,5.03196930337,0.407502955146,0.489663198282
5.9501002372,1.72668542464,1.66847706999,3.46281860628,2.03427314167,0.548119277417
0.401569948424,5.17421424062,0.335988103229,0.104302145144,2.5999550812,0.311321766904
3.58181953343,1.47475282264,1.21890861125,3.60188872151,5.24854099569,0.615180712356
0.804771322922,4.44144873664,5.71124928653,3.00599044756,5.55061507404,0.388299009451
5.56927946807,0.329387052796,2.49680571026,5.51580588471,1.92274268478,0.377695743436
3.89362040074,2.9885872733,0.54852055707,5.12173071444,1.53407548396,0.541737779823
4.53428627514,1.32166693277,5.79033546474,2.4450082694,3.58645670058,0.537381447925
4.25448100026,2.09459782141,0.594169727551,0.985356625148,1.21589847112,0.489636808116
0.540633661233,0.919640095402,1.18999209819,1.5455823798,4.31707145519,0.444394740225
2.67317006917,2.81220705312,5.57413791218,2.5515996815,2.37343784642,0.808936289194
2.69853630377,4.97000835571,2.70723398378,4.32372422947,1.00859317683,0.67679732122
0.740641906274,5.90124593591,2.84284971581,1.17412235293,4.83895132225,0.395848431339
0.42066568255,4.25258349239,1.99109125315,5.89755589797,1.91687724938,0.42001254151
5.85085951801,5.30995376766,5.09143128184,4.38321556589,5.92924472394,0.300019820858
0.650974603323,5.94487710891,5.35749813463,5.46219689653,3.08165484188,0.32449516637
1.4109484758,2.8642072106,1.67292854643,5.79705638379,1.9680466811,0.549659083536
2.01879472879,2.34874960991,4.86912146664,4.74191855424,5.55371219294,0.514503013507
0.71697872553,5.38109142177,0.801880896212,1.40671227884,3.11942878041,0.429805478282
2.57382435997,4.04682914047,0.373288084894,2.52041961333,5.80481361267,0.470055818894
1.59091447672,3.59830188486,4.99341552601,1.65341916771,1.99814457876,0.707504443903
4.62423353596,4.50328976001,5.16221470254,6.03271168093,5.02828867914,0.358622402441
5.3054205593,5.92600519784,0.774360731756,2.3368660334,3.26061216057,0.410886758903
4.17169608215,2.18027571884,4.95629395581,0.970126398985,1.27006052989,0.556019428543
2.28404230326,0.625371951233,5.17649651161,4.38466721151,2.69442322483,0.558681961205
3.84301981783,5.85114541684,0.30647203945,4.96472072041,5.35933234486,0.32763916024
1.08639564481,5.71657301567,0.3152922741,0.379976653684,1.6168208188,0.312236422368
1.23013187925,2.82540815157,1.493665693,5.04141080821,5.42142562102,0.488696005707
2.5868715296,3.78274644977,3.39498560942,4.25212807282,3.03742900532,1.33180505853
5.22945028966,5.28980670656,3.77333938742,5.2484747702,1.11630685986,0.409573270706
2.01800149012,4.72574734034,4.03672496863,2.48798961794,5.93491151482,0.529291414329
5.27284142785,3.6287733569,5.97721280727,1.45832875803,4.69184056398,0.405448663997
2.84904098307,1.44463938595,1.29518064326,1.6786871806,4.50121774929,0.696967728931
0.914680478187,3.6918336375,1.87620480403,0.7028582479,0.25529437632,0.418403457284
1.13281299275,4.63364641157,0.128090378143,2.60835073415,5.27031017058,0.404682169262
1.41830443298,0.788503143369,3.26613772158,1.21395233567,0.507160797061,0.457299184447
4.70757297172,3.34323829524,0.840487264702,3.84006015747,1.78502435669,0.67208907609
5.66285403322,4.29239804765,2.15783167669,2.26998132084,4.47298576893,0.582311265278
5.96933648635,1.58166173059,2.90888019909,0.31475251025,1.14978819565,0.377774994826
5.08637207547,3.09124497588,1.13420422347,4.33109568991,1.72680114635,0.615941084257
3.48447439286,2.10462484731,0.884557383788,2.95805709851,0.633690716148,0.620628895264
