3.99029257364,0.857066596953,2.3489568895,1.60708516842,5.31646881646,0.54636032379
4.22665669572,5.46240771738,3.47492444477,5.52526722759,0.187604266336,0.369273000734
2.54206121605,2.98432325967,1.97632938303,4.07276781242,0.472113990356,0.724695778697
4.22714630618,1.27430226622,1.43860239245,5.71651712048,2.83180721604,0.517340281596
0.925995425464,4.28908090161,4.0049287838,4.81002177726,5.04315011997,0.514833706574
0.113910327718,4.5378941892,3.36641479774,3.2998165733,5.10352114834,0.491555491123
0.522151038087,3.6301478773,1.99501375087,1.22726509533,0.320409535999,0.437261438404
5.85742923281,5.30284589007,2.34987605915,4.80074607816,1.00931322718,0.383197811844
1.63005073888,2.3096905382,4.6854839152,0.452813056041,2.63153331082,0.59459843516
1.25723760613,1.26069148783,1.14353338467,3.66513073423,4.22313859485,0.608000678312
4.25470441112,3.41277280627,3.19714769182,1.54892773664,3.10470572054,1.12358215359
3.45747413496,5.8667823163,0.568949744251,4.49520956635,2.17582316402,0.449384722769
1.55722904863,5.2819596192,2.13700247909,4.57795383255,3.7970361358,0.618854107937
1.13890074418,2.7027600607,4.075804806,2.9238893609,5.78325865467,0.572681284894
3.21585283666,5.25574397233,1.27753864184,1.30693569822,3.64225726898,0.610470512751
3.76216759649,3.51807205553,4.36847447071,3.35664727542,4.12981109782,1.0958074451
4.1063019363,0.697730489126,1.40403537211,0.832387595046,0.138373038486,0.370934955719
2.39063071526,3.79153950609,2.57082591451,4.23029828854,2.77864615651,1.29120768046
0.280725322662,1.54517633477,3.75233080916,0.980854073485,1.51037597269,0.467882261258
2.58636102854,0.878679536649,2.32577269717,3.58377580427,2.07032721864,0.882552878375
3.26428606031,5.89012262735,4.82580336148,1.88018192007,1.04711794161,0.458212094727
0.0970413597931,2.19185101509,4.67359510134,3.98392924987,3.43471929235,0.554376217364
0.619751041905,4.50415694084,4.20037010397,2.04021698149,1.19231037171,0.538854455438
2.80022964709,4.98383989645,0.335986888353,1.73974922347,3.23613023423,0.564446073697
2.98067300945,4.10164385951,5.4099031247,5.67632737949,2.74586173059,0.519509118163
4.72115040881,4.66641453274,5.02586880374,4.34974066721,4.43023975497,0.534449944351
0.936804657022,3.93739399966,0.509928606841,0.565308837068,3.66405742835,0.440438773134
1.31414343083,3.77909676819,5.67251933427,5.09461810388,0.35734742605,0.370885470318
0.346512152838,1.40127678806,0.732431283224,4.53732999249,0.265517564487,0.338071298402
2.47806083532,3.32153065584,0.113617654177,3.47665359865,3.67381293393,0.69501261612
2.37848039985,0.439452445331,4.35661148456,3.86045577768,1.66370609151,0.613152714287
2.11087582679,3.47441196631,2.45848627838,2.34373200728,0.387342931357,0.737163572246
0.889482740933,4.28115832145,1.76777687361,2.3951564243,4.91583716558,0.600590090284
3.44419870112,2.37894023523,3.57708537407,5.45088372349,2.56100293598,0.825381832105
1.57490735033,1.30294609898,3.14398283969,3.07860972576,2.56212578162,0.987213084869
0.254765184842,1.25200180388,2.14290172829,1.53672330132,1.02886562344,0.447367668888
2.71242368992,1.93696608527,2.95855677011,2.71271446472,3.92138602506,1.39939524416
0.543265478554,5.42970026052,1.95591159567,3.23049453098,4.97286772932,0.455074100328
4.51704973745,3.80711934121,3.00538228259,0.953668452504,2.5581209242,0.810659167654
3.25145018914,2.02730167295,1.9398374166,1.0582385152,1.42457303154,0.747064685744
4.12024943033,2.63607821963,4.74372145521,1.92745297215,3.39586244975,0.931530065328
1.62744942924,5.1372773907,1.53506105622,2.64155208819,1.18312812956,0.587288580705
5.71475705289,3.75803606967,4.71349505337,4.68975663956,2.918292718,0.533545516049
5.81342033186,3.57363256514,2.61520329715,1.79341898806,3.18829387679,0.671873727993
2.56432496068,0.599856084906,1.96819202633,3.77699605758,4.91283295714,0.614334234536
4.8818730158,5.73112963943,2.38117100492,1.06295213086,1.76991488808,0.461920897006
3.27928197647,5.24108826043,5.94245735369,4.35885650577,0.217880243528,0.352793273481
1.10658806521,0.835294963563,1.07460427572,0.854206386736,2.1602900899,0.448679010974
4.82133939081,2.30418512977,3.71382654264,5.28815250688,3.27396101352,0.683915920991
5.21302604586,2.83813682355,3.20906095821,0.851697169814,1.74739340227,0.619132987822
0.0634667844686,2.37872689803,1.05265295158,4.30868860172,1.11903148695,0.433800399275
3.99371834552,0.834333635519,5.87748989849,2.18290625623,3.86393611023,0.490880354648
1.61671047946,5.92310329772,5.36725944341,3.76618952559,4.88721773692,0.39665890657
3.27315240004,2.45497224626,0.376238309795,4.71777154163,5.33202977833,0.484381251298
5.5208018035,1.72679943306,4.45069500181,4.00539525628,5.05097308447,0.492676180886
5.07672841955,2.943062869,4.76110353767,3.26108061012,3.91048928596,0.751050592439
0.305791293952,2.44417996288,1.96860608479,2.39175332174,2.86120151825,0.713231206334
1.37471791822,1.27537070253,4.37445141268,1.05728356751,0.213716646232,0.415929659942
0.317703054911,4.17864708498,1.30974919424,4.30274614759,3.7325104781,0.53548691134
5.01398739105,3.44566175352,3.60693412988,5.64091335933,0.790445154922,0.465556183481
3.05732367601,1.38087077628,4.40439529813,0.697214065405,3.27363922845,0.667784400266
5.02841958664,3.63732772149,0.430276050825,1.19554726376,2.95058482537,0.515925448587
3.67384920895,5.48097693999,3.4389387921,2.83217130533,1.75167106141,0.746910877106
0.25066760391,2.6442845071,5.86100547708,2.82354824068,4.73238996877,0.418357095981
5.36151378878,3.29743920199,0.0984017704,5.61307004804,4.62876751713,0.350072536636
0.553022078427,0.396095127373,5.18423899485,0.993671000975,0.401241358377,0.300139648519
1.10907891021,3.88513164871,3.45691198619,2.44567929093,0.0905623484298,0.545259003778
5.08282551076,4.5803569597,4.81498942431,2.59333462252,4.61130888737,0.558922445418
2.12707739489,5.83558130728,3.02546228775,1.70744582508,5.20689625715,0.491539355791
2.25717836025,2.27892775973,2.27982062244,3.76990364038,4.2793757571,1.13379437542
2.40549785207,1.79343824636,2.7366983631,4.11694900552,4.3936290174,0.993213497285
5.99867239472,2.91417719002,0.0849558244857,0.680141468519,0.843392228105,0.307412468527
2.36973019118,3.49937541158,3.97436011407,1.62388497757,4.49324796789,0.932881462987
0.409075095721,0.671151838849,3.26991288469,2.46700292429,1.95020567913,0.537766462608
0.294224729987,0.625358814548,4.132173669,4.27598231128,4.88195085238,0.409637497864
2.93010543396,0.223452846087,0.272945779623,5.55201620601,1.22786113554,0.335523328323
4.51796676387,3.97945838904,4.13354557268,5.58875395999,5.78883534566,0.41618567658
0.189776798056,5.73337992212,3.08829802595,3.84190447653,4.57201115635,0.424510578424
1.99141124599,4.26493958681,3.20732912162,4.43674112756,2.80170723879,1.02418574861
1.39314933703,5.75746362278,4.76578111578,5.49513789772,3.48092249443,0.403868132544
5.1195344521,5.96933970996,4.98093054419,1.56213077316,4.7204038273,0.366827796545
3.8123393733,3.16403503785,3.51182027144,4.23359100695,1.0987298428,0.902092498092
4.88391657897,3.69875872441,1.16052452511,1.09061688384,4.59828045492,0.537018865134
5.82724751223,0.272232595786,4.8588734814,1.8685551366,4.4012686448,0.368552513483
3.12654943312,3.36512123965,5.49422143764,4.39532133108,4.72217397409,0.614127122163
4.06274371195,3.96086166556,3.15730330371,0.535779276217,4.43430516526,0.657590222834
2.12323847383,3.85308754463,0.724239568417,0.241173153733,0.147073555704,0.364619250663
1.55594448046,3.50101466072,3.75652579314,5.83437382465,5.85008488301,0.415536025558
3.32286738985,0.270612467598,0.0604214745869,5.87902282174,5.61848014865,0.275177864768
1.41166980032,5.08957765403,1.14204623435,5.16067908697,0.759101688932,0.399500159013
1.49469754764,0.645035464129,0.137141022757,1.2537892135,4.84136393012,0.364330204731
4.72524393243,2.38025118727,4.75646707581,2.96125539843,3.86572828,0.819892668525
4.93285106396,5.14236256266,3.99849695289,5.34640804648,0.543830231202,0.386682239796
0.189196068287,1.67495348108,5.48002502346,0.646451304992,4.16959986001,0.360827857656
0.598558394081,1.43437759648,5.99406286998,3.41177422204,1.81692187428,0.421021792789
0.542438288044,2.38841029457,5.04224636661,0.249675415054,2.80815086493,0.431303802778
5.9864173788,5.23277486998,4.30488852685,0.0870868361854,0.754725287528,0.292971370014
4.8482783348,1.64594137993,4.98301632799,0.634574574533,1.76837958446,0.469613922362
5.26308273501,3.92683303438,0.792952634518,1.68250251952,0.303648566703,0.402289321106
0.796248012872,5.61138223174,0.575188412261,3.99570427958,3.85042773956,0.412027824458
0.585926132157,2.73942653588,0.071478225625,0.969319424999,0.374445157206,0.327986144791
4.33858977429,1.40424208198,2.54833147504,4.25457596104,0.665259797112,0.603600730779
3.84605478633,2.73797506866,3.19224451608,3.97684905728,3.12327271332,1.47256884849
1.13559438195,2.11939013796,5.28744814213,3.10738263036,0.15229618563,0.442382957863
3.57427181402,2.45361337439,4.00311154505,4.13771984346,5.81006908112,0.631893407499
2.6377603662,3.69064026197,0.321927173132,5.20619744584,3.61494800275,0.554762128414
0.139680058621,5.97140099534,1.51034271791,1.56125466823,3.17133607468,0.379808224369
2.55570435638,1.9872336873,0.157518842877,5.63683918364,4.15721396092,0.442578565013
1.29957175872,4.9820388639,4.25494580991,5.05984716783,2.49332922573,0.558830648517
1.74614186245,0.579645903972,0.353086350038,2.15430700128,5.34129347897,0.390117879484
2.7575010339,2.20306763954,4.09960159656,4.65328270002,4.13633781096,0.9151108482
0.327538544771,2.55532851545,0.480371001929,3.49587198255,1.85357986502,0.493864196754
1.29752267645,5.60884970085,2.30106087233,0.747921569195,3.00399450073,0.493463705161
3.753357742,2.50376599471,3.79432984284,5.68338969824,3.96429708926,0.686096690591
4.63965170152,4.30243619085,0.162393597871,5.5176157548,0.726834008892,0.345512886726
5.89449011786,0.557411468997,3.01520075785,3.73152441416,0.542578921695,0.385823469695
5.95052293907,3.53960187956,5.59609818711,0.824835512566,0.211559341193,0.300813187195
5.03835608536,4.91812823363,1.80261194692,5.07573140339,5.27142632248,0.421302965392
5.16926010517,1.776935162,0.118635351192,4.22382855131,5.07790239587,0.394956033386
2.20936226384,0.961709230339,5.55227353657,5.20127901505,4.27619918685,0.439210014381
1.36473783924,2.53310438479,3.66265687539,3.62285609874,3.64565207562,1.09457041219
0.429953194339,0.297930933162,3.594922675,0.721904548445,1.04086794842,0.353504686692
2.28958679185,4.15595657999,4.74502719836,0.173513340553,3.94688027917,0.532718176996
2.94016539066,2.6418243576,1.09948151618,5.72748660911,5.26821492403,0.468871116228
4.38171519914,3.67696227676,3.42377837487,1.46649774276,0.207477974568,0.565073548863
3.84253541282,2.04880526304,5.24606850267,0.344647326253,0.238117092053,0.379674417296
5.19638051131,1.24133412072,3.66732109661,1.84213071973,5.3858448846,0.490310783397
4.25375951962,4.54204310541,1.77417053477,3.30166132493,3.52899508083,0.923932362175
2.06118714241,5.23560186439,2.1582700689,1.30549557824,0.0508300061101,0.431839650714
1.15244999243,0.742765300902,1.18798172145,0.242683282428,3.73527663075,0.401036487403
0.956834530173,5.68957559811,1.83008445231,1.14608937459,4.55164397016,0.423340846053
2.55911378112,4.19430624304,1.9129782449,5.91527996932,3.82186664093,0.589043099812
5.7194762699,5.72011956991,4.75554205972,2.46069699383,4.76623009062,0.3804169561
2.42447583262,2.80303449115,4.83946145377,3.51699212678,0.266399297947,0.606299613916
5.61167984717,3.28694656263,4.55780599413,5.61403371838,3.17731705301,0.471818669836
2.99820549817,2.57801026676,3.30815171489,2.41672097813,2.50756752105,1.70772603658
4.38602328281,0.926745481995,0.0932078861464,5.61228643406,3.18941813257,0.376948756192
5.35091703096,0.856259870026,6.00414558555,3.81812903108,3.87310614695,0.39094611358
4.8271325651,4.16197327375,3.46745979382,0.325885961144,4.95523077924,0.478905935534
0.244562272048,1.27547075046,2.62731810209,4.2777916998,0.920852835053,0.461660597818
4.79298632709,0.116100278401,4.97654761072,2.63481300999,5.21715246529,0.392348503867
3.14676066864,2.33768945775,1.44583259823,2.92015196266,0.23527752004,0.644093492964
1.72583300836,0.171806688113,4.07939094581,5.03324799469,3.86248080898,0.483904506234
3.07720498684,2.22112765467,4.88867868877,0.33740788326,3.60272188142,0.601236850879
0.243518322538,1.51761687049,5.63917111289,3.45944413735,2.22212201938,0.442927502162
0.6817468634,2.74631801852,3.74305968551,5.29454703941,3.06284311337,0.615018056211
5.60827983645,2.87460000245,5.66134499319,5.47228670515,2.28328426395,0.391734572321
2.33376858099,4.46002471632,1.1397022423,3.41360261411,4.43286002291,0.754125110114
4.75751008276,4.84806454551,5.7086402559,2.16733706192,2.32024683675,0.500092311473
3.26904642061,0.0804021400411,0.392720814929,4.25150520131,3.52437314218,0.449729771652
2.80855627998,0.0690667922068,5.20283341848,0.75951073647,2.73509281091,0.42427780036
5.62442061903,5.20273335219,5.29252864654,3.98308868684,5.60597705798,0.336101858176
2.50160097902,1.86208751308,2.14785152049,4.53734350914,4.34260261184,0.874476713453
1.17918046355,3.87592810365,1.36892286972,3.38427130008,4.01041862032,0.774493952963
0.967767010489,4.59161743434,2.02592507324,2.38528040888,1.1090776513,0.603664006961
5.15540766021,3.70462808828,3.50746248503,1.13844047459,5.55914194324,0.489850002994
1.65478202501,5.31119656666,5.98221758404,5.85448247485,5.65072489893,0.276096081321
2.95833716006,5.85051094229,5.5677721861,1.08563752691,1.25316619425,0.378260399713
0.602881378691,1.52827605507,1.8599338468,3.12352123237,0.584518229308,0.498462006253
1.41946471884,5.49535408155,3.85311567048,1.46658880376,3.76290636122,0.575173240846
4.72842600257,0.306387260982,0.503611744379,1.22132422032,5.53196237728,0.322066571163
4.16442598579,5.20408123267,4.27765772005,0.301885560586,2.92569144129,0.496731149002
5.26402437024,3.73498357366,2.30262453903,4.80279048975,2.04067792421,0.652626830481
0.160543945953,5.16713172219,1.03394547483,0.92821741927,0.332752199055,0.302747418837
