2.63579154732,1.1998938599,0.0238215182863
3.44258294449,3.84243063582,0.000854042029537
2.3553577448,0.979006857474,0.045339141074
3.29255670995,2.88889485237,0.00386096405982
2.89571803684,2.77679190073,0.0215375373117
3.25877271255,1.8026334009,0.00360799555134
0.634795456236,1.33059689469,0.340851482218
3.85425501399,0.442927514699,5.33308435686e-05
3.79797391643,1.39393575545,0.000164299345204
0.965492404383,0.636926882562,0.213830244747
1.27305392926,3.33074772037,0.491049526461
1.51275081194,0.766361125739,0.182810080158
0.527477355427,0.523827922133,0.156680236171
3.31696138924,2.60138009894,0.00385201033479
3.09738437588,2.62532647106,0.0101088217678
0.864842897064,2.2572085226,0.779935810466
2.8761883213,3.29221788378,0.0161943758281
2.55376119715,2.42496489464,0.0741862592576
3.49949749129,0.488894938586,0.00036901401828
1.98549574426,3.67743715073,0.146394145974
1.75436846479,0.704048634005,0.12790828632
0.923009285763,3.82336987949,0.336830319944
2.12065496114,1.13620279465,0.09308299443
1.96387074487,2.69447140413,0.319053054349
3.88354604924,3.14608524248,0.000151386573725
1.37924526162,0.512483165489,0.168155351478
1.00489753064,2.57715429456,0.829199970993
1.12183342711,1.53734156773,0.463281619765
3.46544157789,2.97982246404,0.00160242501513
2.868327202,1.07997654235,0.00947659724187
2.77174587957,0.40516646221,0.00775231695546
2.24905866338,3.22816355679,0.121432422524
2.56904562416,3.09118064115,0.0550324123437
0.302086408273,1.79189518931,0.361121026043
0.661448655428,1.87140111208,0.559016458097
0.650360392871,3.58910596651,0.370860313674
1.41972291131,3.08522501939,0.543587697183
1.81899282691,0.517480180919,0.0996660757618
2.19399686616,3.97086327819,0.0714617873806
2.4183542279,1.22657046637,0.0474043686884
0.375035655705,3.09471749593,0.435520909824
2.87508786338,1.36975037975,0.0119959038403
3.08376526529,0.579148626719,0.00266060298174
0.855107088499,2.48415477559,0.815850038986
3.47056816746,2.61420878712,0.00184211726371
2.22534393697,2.75801531245,0.175910185385
2.94246813035,3.5194610521,0.0102616038775
0.70369129005,3.65523384938,0.361381542758
1.42607900955,0.982457726626,0.23808098672
1.60872539693,3.48201152747,0.318967793566
0.438200639076,2.69691358825,0.588757156249
0.563250157429,3.98898808199,0.241825612478
1.41306925668,3.52448087376,0.374800526503
3.4962409264,1.93846333361,0.00129810773619
1.70764067725,3.19960741856,0.35873953611
3.20188961717,0.302058567164,0.00130021992363
1.25319283611,3.97352632868,0.27820443457
2.9504076582,3.14323067423,0.0138060547659
2.16309981801,3.27320306594,0.143791810035
1.13847111876,3.11728580514,0.620482284211
3.96557900367,1.55799339156,7.2598462246e-05
3.81527213488,3.5292895512,0.000159914245521
2.6170509908,3.79500757764,0.0254352949987
0.546370908985,3.6456911947,0.323971174557
3.1936638662,1.7991892905,0.00480757998196
1.26052113432,3.55210324237,0.40503366282
3.41499815061,1.7062729688,0.00160195029912
2.64944217961,1.15750493915,0.0219270152335
2.06343264921,2.06217527787,0.231909473123
3.13383030983,1.62194881245,0.00534411367673
2.75826274777,1.73144875323,0.0253727805689
2.67628187041,2.47817971799,0.0501548952205
3.79204645142,2.84661788667,0.000311763965392
0.811338531859,2.01507082153,0.672423506896
2.80434530386,1.28633732253,0.0144241002404
2.25670377357,0.663846490827,0.0450880993582
2.85689579291,1.85031629175,0.0196088014183
3.90320132915,1.13605980629,7.1407929111e-05
1.29630214841,3.79308944868,0.31891470917
2.75098139789,2.18938701847,0.0359513342034
3.87162879377,1.28571629046,9.80523791982e-05
0.632603284984,0.725999074971,0.200993132862
3.66574039011,3.60742903818,0.000337960976436
3.37134004249,2.61232326009,0.0029793979443
0.431074064544,1.82736179331,0.437827181656
3.48634950051,2.20204900827,0.0016034049242
0.732104692989,1.05963858015,0.284228682058
0.998318792401,1.80592523354,0.594620633099
2.562161806,0.456894664894,0.0162124792379
0.451377257291,3.89204356438,0.235863002198
2.39658455311,3.23945483165,0.0814121946497
1.75843995067,1.65380225687,0.293611663316
1.21212524313,3.12056361764,0.60311697473
2.59652360022,0.766209882303,0.0185848902335
1.31708789851,3.86040570107,0.296438052556
1.3876722473,3.99225588071,0.251094802864
1.04745727933,0.586492975043,0.20523469427
2.25666407605,3.0611162299,0.136078689151
0.312014766483,1.02237672003,0.184114745201
1.69555156682,1.41888852518,0.260233406574
