-0.231570852908,1.37848250339,-0.422324961829,-0.15090619511
0.402081690944,1.85141843691,-0.813231321844,0.298169647569
0.78121972389,1.76938329761,-0.112640644257,0.0914686500309
0.000329485372953,1.48921279703,-0.1830160577,8.15731777306e-05
-0.610049228119,1.44373796048,0.157091549934,0.130000436695
-0.613363043888,1.71036711166,-0.405812865536,-0.240509910984
-0.398666928038,1.28406044845,-0.727365132852,-0.507382328436
0.992774410826,1.23221094512,-0.146249570776,0.318496940811
-0.140214812237,1.20193648924,-0.110839672603,-0.0318273286366
-0.01348376123,1.41274785325,0.259039141964,0.00524304024221
-0.584724830771,1.80537461733,0.0378567103849,0.0192487010495
-0.657101872051,1.52651932381,-0.754621933284,-0.599017697267
-0.204413528991,1.1739603593,0.205266731139,0.0895064931891
-0.621936912388,1.28657827828,-0.772633362367,-0.81990757313
-0.451897014215,1.3024445975,-0.367809258982,-0.281235244137
-0.349381486724,1.78402082762,-0.932506870611,-0.296728285607
-0.42219948829,1.64108187584,0.127831388392,0.0576841613938
0.830059880525,1.53837972344,-0.613772534226,0.704278668746
0.529443955782,1.29490967121,0.980592439283,-0.980788494097
-0.884452492439,1.40280781574,-0.535094981864,-0.662862882604
-0.868098823581,1.34847495013,-0.37719363974,-0.4970675799
-0.057864086866,1.26156704924,-0.872588281001,-0.0946266135013
-0.494674931393,1.73691604123,-0.564717387988,-0.264694961084
-0.428028258176,1.03120587866,0.298120537669,0.345217364496
-0.947105696042,1.51622343949,0.381052948783,0.430208816527
0.98095059348,1.77891937538,0.38690464314,-0.398932146654
0.203771044256,1.75549547119,0.72663341138,-0.147136606505
-0.244725988416,1.34928485088,-0.304038009799,-0.119680002975
0.733698557363,1.59410272057,-0.837143433406,0.782527781135
0.358343522211,1.02984866176,-0.248958583951,0.261727553734
-0.212350791539,1.11465713198,0.0787073839983,0.0395168478004
-0.507041241472,1.54712579178,-0.486318063751,-0.294139433627
0.537680574793,1.22847614983,0.47986117982,-0.542038525888
-0.992525216386,1.94646580304,0.0889447933218,0.0635905099369
-0.428500930726,1.61641912895,0.0157800083335,0.00744475492408
0.0264878121694,1.09657995943,0.363826938202,-0.0241064612689
-0.356101510635,1.05431383064,0.459492438223,0.426419771685
-0.944986786822,1.70196082763,0.788589565625,0.705153482777
0.735008890611,1.90500476855,-0.538118279619,0.352902269208
0.50975454465,1.10622018674,-0.543585565352,0.71579666877
-0.681967581409,1.55894997287,0.663853019418,0.52316816198
-0.0760301248149,1.49551832289,-0.8813168767,-0.0892002580905
0.135500137926,1.70061400205,0.826828675385,-0.11781211426
0.412418065,1.6752623217,-0.249967140234,0.114938923805
0.192008280385,1.99899203767,-0.325717525725,0.0478718400606
-0.624420409618,1.48549053178,-0.2154530938,-0.172149614991
0.988907250372,1.00925801027,0.127042874424,-0.410624877444
-0.37393649519,1.64352207453,0.379479263101,0.151919138253
-0.563968263123,1.12179128783,0.665943894672,0.847544184054
-0.699062957132,1.58680378371,0.935202345181,0.72803277974
-0.992967250118,1.25351280916,0.988402598451,1.70458071837
0.195535830936,1.03093229545,-0.178968032088,0.100748575767
0.20843894708,1.51018046711,-0.594567520367,0.166491349264
0.777519546483,1.7999000242,0.922467955533,-0.720177170442
-0.564033365441,1.42637366878,0.614579015232,0.483846258506
