-8.67919940501451,49.0711777471006,11.9379150215536,-46.5759347658604,43.7788042472675,0.499783905269803
-31.2373726861551,5.68960485979915,20.8050119224936,43.380043306388,40.0282556191087,6.03247621905049
-34.3054828234017,-35.1502435514703,33.1385780125856,20.1406698441133,1.88510760199279,-37.4576712358771
-48.1904854997993,-39.0144896693528,-4.42832121625543,31.5591952530667,-2.3647143272683,15.1528992117562
-30.7357631390914,-47.3003630293533,4.14590495638549,46.5000886004418,-40.8130301628262,0.322812653583152
-4.13675841409713,-42.4289318965748,39.7105896612629,19.5936138974503,15.9786948934197,-6.53445558185322
-4.72827046178281,-25.8290629368275,-11.0485092969611,-11.8099064566195,49.0594506729394,-3.40146725082647
1.06124728918076,-2.62189069762826,17.1525018755347,-47.3430647980422,1.32116687018424,-178.779022011877
-30.1530161639675,-45.1176923001185,23.1833011610433,37.4986245762557,-3.04168041329831,12.0864682432162
36.3123904913664,-20.7524172961712,40.282453247346,11.5177975501865,49.8569769319147,-0.646718488648421
48.1417844304815,-8.55590321589261,-7.71225732751191,-1.15370852872729,-19.4743124069646,2.58997184209174
46.4196493616328,6.84165370184928,46.4813548140228,11.6361930733547,-33.5180540801957,-2.37939396601117
21.3932653656229,41.5187077829614,-2.04626859631389,-30.9430321445689,-38.6000430909917,-1.06684306060806
17.538394103758,-45.5948724178597,23.5514492727816,-29.1592690860853,-11.0301094362512,32.3091259443385
-11.1388164106756,-9.16937673464417,-20.2016010414809,7.29779314715415,-7.55247625056654,1.40297012090857
-1.12974159419537,-32.1030393010005,1.65451669599861,25.6666305474937,10.2705396478996,-2.73631619606891
18.2806826895103,-13.8952558627352,-25.2354994649068,42.9922604002059,3.90789899975061,35.4729327078694
12.8431060118601,23.4365173848346,1.25604530330747,-0.0462932279333472,16.1321302875876,7.09293289865037
-20.827492303215,8.19024690426886,36.6765575250611,-4.85884321387857,28.6916837096214,0.7795893616458
39.8370739538223,-25.1225935760885,36.8432696675882,-38.8442266266793,-22.315754997544,13.7978260639814
45.8729658043012,37.6634166110307,-34.8127940669656,7.0649400819093,34.8683500429615,6.3018164587387
20.0250659836456,-13.3551043458283,45.5767496023327,13.4749516379088,-48.7531037768349,0.218364285787605
-15.5559588223696,27.8648514300585,-48.2697188854218,-40.544301783666,34.1616690391675,-1.52682473061446
44.5631136652082,-4.68644918873906,40.3561220970005,-7.44642047211528,6.93585565313697,-8.05000455412252
-32.9021374927834,-22.0678522251546,11.4460119744763,-6.72471318393946,48.7483888864517,-2.56567823093579
3.45606757327914,-42.8446724079549,-10.4818502673879,-29.9760349560529,-15.9430514555424,21.8497434025808
-15.2639023959637,-0.75401091016829,15.2096412377432,27.9848695034161,13.2304502651095,9.97212729665095
22.6358647458255,3.08215860277414,37.97871414572,23.7368762260303,-7.25284910295159,-17.2725606794091
-0.966593786142766,-34.2230198672041,49.9724859138951,-44.4709779694676,-41.3244873518124,9.24366107515047
-27.3022858891636,33.8006085250527,19.4396224804223,8.29419770743698,-9.61110631469637,-20.5010941088831
-43.962882948108,-47.7776742307469,-23.1418492039666,-9.26053689327091,-23.6818798352033,11.6303139896728
-29.2456398019567,38.3664421504363,-26.8275830196217,29.0790424915031,40.7522960798815,8.06371714842138
-41.5042211767286,14.3231178633869,2.71511836908758,21.6247223317623,6.14290467929095,27.929129180803
21.7167660593987,45.0561790028587,-43.5645840596408,43.4913340257481,-18.7974214553833,-22.0669355662364
6.4439790090546,-47.1729171462357,21.0888815112412,-20.1450343709439,-41.3503462914377,7.93581947735617
8.10050622094423,-28.9384236326441,-31.6055762348697,2.09673559293151,23.0783946113661,-5.27517741206895
-16.278008907102,-23.3262703288347,43.1782206753269,14.0602090628818,-37.4343363335356,1.40163441253671
11.3648270023987,-4.97872221749276,-48.7089711241424,36.3217167090625,39.7661841707304,3.96072859986971
46.5412409277633,41.7092510731891,-31.6491936799139,48.8512557931244,27.8558494523168,15.6182604286631
2.72853483911604,-41.1869100295007,-25.4555813036859,-34.1730698011816,-1.76108966115862,202.777270817103
45.2018126146868,6.74267804715782,-12.1592513518408,2.70561070647091,20.0183171080425,2.46404893923585
43.2404440129176,24.3662159424275,-47.6825434016064,-23.035152675584,43.8172243535519,0.373787431145566
-37.7176146954298,-20.8853976335377,12.3788404976949,-7.35017361585051,43.846066785045,-2.81812678490975
-49.1123418323696,40.8147224923596,-25.7308000698686,31.7856879672036,4.87446053884923,70.7284562092812
-29.2268606601283,-36.019024415873,-43.5397213092074,-38.4514120174572,-20.6460798392072,17.3031393980359
-2.04523068387061,-21.8770666513592,11.2161913886666,-40.6397077254951,-28.727860818617,10.5305487919476
39.8260794812813,21.9630338950083,49.6744574513286,13.0291810492054,35.3878245921806,4.91041817521638
32.7670381404459,16.2764343898743,14.8917216574773,-30.7451812783256,30.4018949856982,-2.02266885405948
10.6002166867256,-4.79436283931136,-48.3605058165267,-49.1587485186756,-33.3398362388834,7.88984747489442
-27.6373815024272,-46.6899989871308,-23.6778697930276,-6.64068697951734,45.9540250245482,-5.26314044723224
-26.6298869624734,-42.6109285093844,-43.2463803561404,35.2685493649915,-47.9995699832216,0.954046652131983
31.6070309607312,42.0807061716914,25.7856535725296,42.8442675387487,-23.8696011714637,-16.6105917639148
4.26422280725092,-49.2959979688749,-35.1404715096578,-15.2806259924546,-9.43900973070413,32.6129189153184
-40.7505406765267,-34.2475802637637,-11.3384910859168,14.5667990203947,44.1731555387378,-1.87887578098392
-11.455738497898,-26.6224881401286,-34.9426455562934,25.9436424123123,24.194701993838,0.0971939372313072
18.5195420635864,3.83440041914582,-37.4116210499778,-29.5717696193606,-0.564210629090667,216.148561732921
30.811096355319,-11.1425648909062,-4.78030573576689,13.3246489334852,-12.1505412971601,-0.620046996448437
26.821176847443,30.7716856012121,47.0898387487978,9.12456582300365,-6.05542601551861,-30.9556269496697
47.7404150180519,40.4168533859774,-41.3940350292251,-32.797122374177,-10.6116703944281,-3.16877940499609
-23.3564353780821,6.12991929519922,-29.6316680265591,13.5489549254999,-1.53987002559006,-60.2599567907467
41.7127383640036,-3.12590824905783,15.4827936319634,32.1658281609416,-18.5758003499359,-7.16971459247107
48.1818197993562,40.4927702620625,-1.58959114924073,-25.5464639980346,-16.5724337100983,-4.03888717054418
27.8139565140009,-45.1209984486923,31.186615023762,-12.1437188005075,6.05713999830186,-44.5193363296103
28.9700890192762,34.8249150672927,-33.5621257312596,-9.34452186338603,-37.5657229451463,-2.98056497899969
-6.93652925547212,0.0638847006484866,-5.53769748657942,-24.6649462962523,17.4735533073545,-6.43407243207067
-44.5753042353317,-4.40701586194336,30.8362307958305,-46.887836814858,-48.8119464134797,5.20410273187707
41.0383715294302,16.7324574664235,-26.2920508394018,9.78733757510781,-40.3850200586021,-2.87825721223112
-9.58412857726216,-26.3213064987212,-22.5692259613425,-33.6498163640499,41.1683940794319,-6.66517580734596
-31.1586741823703,40.6718099024147,28.4365748055279,-4.39102568197995,6.82967202737927,25.3745522744896
-8.00932582933456,9.95028007309884,3.5698770545423,-37.9226474091411,-34.6973017090932,4.04593185066706
-15.7329879933968,40.9090540139005,38.7871090788394,-11.4376273006201,32.1835835697129,4.56444852841491
48.6441626911983,-25.6359240971506,16.9078336330131,-38.7716187397018,-30.6388573721051,10.180187297302
0.614931690506637,-46.9719616230577,-36.0416637500748,19.36825143639,-19.9002324137837,6.79562993001674
24.5343699352816,35.7664544833824,-3.38104825932533,-29.2111821239814,-35.5825857259333,-0.642007712053857
-33.0133704934269,-39.6818292094395,-9.20577081851661,-18.0252025602385,36.9516166625544,-7.16200721683012
36.8850348517299,15.0787410791963,23.1261203996837,-42.2951600747183,-49.8723784694448,2.81308079941279
-6.12596541177481,-8.63404534757137,-36.6240870440379,9.58796886261553,-4.37318116892129,-0.802483630748538
-15.7921164529398,-19.2671214230359,15.719297924079,-17.4385173711926,-4.57298269029707,38.2227140320595
