15.9838305525,-45.3689479909,-17.7445577463,1.23508250914,-14.4519703524,-349.612879562
27.1908500038,-31.3984208368,35.5392251,46.5624170382,9.41800540824,230.42753142
8.66345250408,16.6969322877,45.84405931,-38.4548139827,-39.1247200246,-949.160696597
16.3458144991,-49.3849311587,-24.0500298314,45.7240452311,38.1426213857,928.435699673
-0.622773853853,46.7513898513,-29.0042452458,-43.469077767,-28.4624274337,-690.066986638
-29.9288181128,-41.1541151646,-7.88131608861,31.9568789741,9.33491411454,228.408412983
39.2762434866,-15.8322339535,-34.4090497108,35.2584508695,-18.7292988094,-453.551961067
1.05950326368,-40.5216014239,45.2127066439,-15.0258657239,-7.95923502233,-191.839411043
-23.5318003799,8.04591560513,10.8352811998,4.27015820587,16.3402755477,398.63869581
-3.09577996808,18.9553465206,-10.7318813739,16.9621522207,42.9063595699,1044.19453755
16.5499753188,-13.5255772765,8.67382234017,20.1732984772,46.8281881523,1139.4949721
-22.6968816446,28.4432478044,-39.6552973697,30.9760889423,-16.318152093,-394.96109586
31.8886150153,42.9803097831,-35.8694650525,36.0510170085,-28.2324463342,-684.478445921
-19.0086694152,15.7472580404,-22.1789248838,-24.0276906442,46.4062245284,1129.24125604
-9.12643903253,-34.7930310966,28.9911809996,-21.9630221486,11.1036870903,271.389596294
-21.3905273688,-0.892003567262,-19.9122997788,17.0385872018,8.13226305523,199.183992242
38.3177296635,-32.1292311753,47.335667855,-48.992303919,38.3394792112,933.219344832
-34.149274091,-18.8927644098,-47.0312769019,5.10712505508,-9.31979611036,-224.901045482
24.3879475071,-7.96682140421,-18.5238381366,18.2008394678,-16.0958091311,-389.558161885
-38.4418466781,-31.5615901292,3.03427329892,-4.22110604967,-43.9837783478,-1067.23581385
44.6746249807,34.9374701123,-34.2697139,-17.1054103686,-1.28138901567,-29.5677530807
48.8214369966,-26.2191431914,-32.1581660652,-20.0487727783,-18.2162747084,-441.085475415
32.5800216645,-1.24994476532,-30.7562653166,35.0101304428,44.3629577422,1079.58987314
-47.1019941823,2.26222100401,-18.8615125002,-25.5425674074,17.8637650572,435.65949089
-9.62688335083,-45.9179534537,-47.9524013343,-15.2980975096,24.6503535359,600.573590921
47.9690224924,40.9076037025,36.5480598342,43.9526956475,23.5588622141,574.050351803
1.90722653856,34.7798315701,40.0830712375,17.2045142039,-36.7561887391,-891.605386361
-3.67183324949,4.97217682586,-41.472300742,26.8078886869,33.3497812334,811.969683972
30.9034411915,35.5344779015,49.0015053376,43.2330896307,-47.7025233453,-1157.60131729
32.6794248466,19.6220607806,-37.5765038859,39.3184689876,-28.2147198103,-684.04769139
25.6803291379,10.9064026478,-12.4256998651,-45.8788847854,41.2285978785,1003.42492845
-22.7209288107,17.9815368449,9.63841353107,-23.8055551128,11.8833119241,290.334479756
34.7687219361,49.408417209,-16.7616414045,9.95847955496,41.459400733,1009.03343781
23.2823804179,21.0277547628,-41.7073509057,19.1272480511,-12.7941446092,-309.327714003
-30.2517343672,21.5881861384,28.4257526144,-8.57685573281,-28.1006258638,-681.27520849
48.0451898832,-28.1563886944,7.04944517741,45.2247760784,-45.6861375117,-1108.60314153
14.7788522221,30.3654809842,-43.0642607359,11.648304853,-35.9395472608,-871.760998437
-44.8078052943,-27.4567294575,11.2641862727,-11.0739912067,26.8631138153,654.343665713
33.6887903395,39.6128097089,-27.8156110322,-42.1811462542,44.3877007308,1080.19112776
-47.9113951609,11.9150267575,37.1806447449,23.1984735722,12.8433171304,313.662606269
26.5479826263,35.5190923261,9.74507274081,-32.5016619938,-46.7100613796,-1133.48449152
-6.17698258997,-2.53811493185,-4.39413287794,-3.23662835918,13.7047065965,334.594370295
-35.0489795643,-49.7171173614,-41.2628639422,-23.0689063318,-1.91441994746,-44.9504047232
27.9454143078,14.3527058712,37.9802721145,39.7985462443,18.9098383158,461.079071074
1.54706628595,41.0577335226,39.9502810717,9.61263566006,11.7323459942,286.666007658
48.0944456323,24.6639764332,45.1411735122,21.6850040433,-27.8977938468,-676.346390478
30.2109123916,-35.4255006354,36.2426926502,-1.6012415625,45.9971134526,1119.2998569
-28.3206028727,-47.5559403487,-31.4816182102,29.3485682827,-2.58125548969,-61.1545083995
-24.9343765682,-8.048966597,-39.6183218324,31.5405173277,-4.72290785904,-113.196660975
13.9292948283,44.2837985619,14.3300764494,-4.70901200329,16.9201460485,412.729548977
20.8096182908,23.0592803668,42.9133959111,25.5780272504,-39.3079946186,-953.614269232
36.5235442713,9.51806127978,-46.0431687835,27.6723212969,-24.6251532765,-596.821224619
34.6872915115,23.0165913225,-31.522406902,28.0436789152,23.6982786444,577.43817106
37.9993802866,-45.1479162733,-14.6573802721,1.33971706431,-48.2025274805,-1169.75141778
-44.9036114334,-35.8682376079,-17.3125412446,10.1752495314,27.3839859663,667.000858982
38.2000143368,43.0920986584,1.23705207624,-15.7409947478,-5.67534376256,-136.34085343
4.5704712836,-44.1986443492,-22.8512648355,8.98925885172,33.4370140662,814.089441808
-39.5536350609,-49.1486029562,23.5242813408,-18.4377264983,37.8887396085,922.266372488
24.1538548864,35.2335952913,-9.29504887627,46.9137511927,-27.9064321379,-676.556300951
37.0245448214,8.36526586812,-46.4987028851,27.5968412389,33.6393641784,819.006549535
2.29728006724,-9.84436049713,41.3128534571,-13.1216193399,26.8448893816,653.900811974
-30.107819532,11.235903549,44.1479917896,37.2135945308,20.7961475952,506.916386563
-25.831942337,21.3321888591,38.2392027564,45.5969229493,-13.5543165027,-327.799891017
0.993764436266,-42.3519378068,-29.4320530915,11.56896047,-18.2041051532,-440.789755222
9.73062895896,-10.2703643592,-49.3689495216,-44.939861523,-27.2612745566,-660.878971726
-3.74653246081,33.3327494806,-4.81673489751,19.6783834778,-48.7351398561,-1182.6938985
45.7836200559,11.7732784374,33.4285489743,-22.4759658994,-28.9382053423,-701.628389819
-11.1761523723,35.5099092588,37.1935043809,-33.3887124738,6.6866686746,164.056048793
-13.6043653042,21.026597237,-13.8142801488,35.7692814737,-28.0266292933,-679.477091828
9.12532986381,40.816789256,-2.33395254309,-15.7713153991,5.31934934882,130.830189176
-0.607737087531,20.4161087443,21.0100714675,40.2018071718,-17.1993688039,-416.374661934
33.6432363112,-20.1943530288,14.8885449724,35.3438576525,48.7255287764,1185.60034927
-9.72491115766,27.750239332,26.8110286706,23.5332365027,24.4168517303,594.899497046
-18.853893627,-0.992424836074,-0.378696233315,-31.1951013002,-12.1800888984,-294.406160232
-10.5631484245,-8.85510662758,46.4289031149,25.0640521558,28.9144455066,704.191025811
-16.8199793216,8.03575804125,-41.4829476523,-47.8245694849,-16.178329341,-391.563402986
