28.6769108381122,-18.7243103282526,-48.0045329779387,25.895794085227,-8.55058671440929,-3.73990572110586
20.9557825699449,-26.0313674807549,42.6542672328651,-18.0658736033365,16.9005510164425,-12.1203039000501
-41.5349762886763,-31.8485324503854,-7.08387298509479,16.7384297121316,35.1293867686763,-1.80593513977422
6.31936199497432,40.5375862726942,-10.2958685485646,-36.742359935306,-37.8271547378972,-0.244898824793359
-38.3062124019489,-49.7524889418855,-19.4620775990188,-29.8405115958303,-22.8054175153375,16.7497678267375
32.0576786762103,37.2060436755419,-38.0231945309788,-3.06206038221717,43.5558050870895,3.94052386546231
-29.3813763419166,0.979988556355238,-5.50252560060471,-15.0707412045449,46.5525679523125,-1.20270784266409
41.5248189587146,-18.3494590921327,12.0404610643163,-25.9816471487284,6.35235339868814,-32.8024668203667
26.560022844933,-47.9020938742906,19.1358406795189,30.0406646449119,35.0976572139189,-2.17882455022851
-49.5472065638751,41.9653965858743,38.4776046965271,25.461136456579,-43.8637919491157,-7.04598418237937
-30.1938426913694,-19.3714754190296,-32.9732184298337,-16.9410504167899,-5.73086743243039,30.2218452106509
-20.4275652999058,44.9001679196954,40.6016413588077,-45.8520580083132,49.7483350103721,0.1394318817869
-15.6484281877056,25.9754377650097,25.7828985573724,-12.2166656656191,-46.2073260452598,-1.17940539472015
48.0658871354535,-29.5616336399689,23.889880022034,21.1713831638917,17.3480557277799,-2.05923937509823
-15.8737238962203,-43.218149477616,-1.05277991387993,8.65888625849038,-15.4019174166024,10.850788837252
44.5719619514421,-41.1443450720981,-15.4251053230837,-40.2192832902074,22.6391423726454,-16.7812969788813
11.4488722989336,-8.39300588704646,-49.2609765380621,1.4157029800117,30.8589399559423,-0.840221481158544
40.8851288724691,-36.9375480338931,-3.44098026398569,15.4330760240555,17.112310952507,-5.71822256692257
-28.776947944425,-28.8664161926135,11.1211521085352,30.4403283633292,-37.6589551568031,0.0321758460804908
-37.4887265497819,-25.455554574728,-23.5062912572175,37.2799441218376,14.8524386808276,3.99832238748104
-0.0708134612068534,47.1412426792085,19.4201087811962,14.3188763642684,-40.0026179850101,-7.04230478385526
24.154087388888,33.5189699660987,48.9452747860923,32.686830824241,-43.1890337262303,-7.02587253763026
48.3780773123726,34.6637045964599,18.5039614327252,-11.1789514543489,-10.7117892475799,-10.1474600399064
-44.4491861155257,33.9482062961906,-0.418749405071139,20.4439175780863,38.6688441969454,6.887971251834
-8.78356599714607,-33.2435220712796,-13.0662394454703,11.147809936665,31.8586456822231,-3.05282538478613
23.3424201840535,44.222753867507,16.6715580970049,36.4724123617634,43.8776309136301,8.935053399618
-21.0382995894179,-34.0704137459397,-13.2298963842914,2.94340553227812,47.402562899515,-2.87815484506582
-0.136528769508004,14.1150597017258,22.2025553928688,-16.2243351805955,35.9059810871258,-0.0480568482195357
11.7221855558455,-25.4526102682576,15.6945280265063,21.4302999898791,-5.45239329803735,3.72184922601074
16.219948255457,36.1952427774668,-28.6202638410032,17.8920718841255,22.9708116967231,11.375156417556
-23.0086985975504,24.82945243828,-24.7207970358431,38.2384127704427,-33.7113282177597,-8.62522002355737
19.7044237051159,-16.9029118260369,-27.7837191475555,-27.4532113224268,-4.51236625667661,46.7582081048741
-16.4380571804941,29.7210874268785,8.47433081362396,43.2825076393783,-3.76679475884885,-91.5059113258096
-43.8785332720727,-2.37780748866498,17.7488719811663,1.50933526456356,10.0010801106691,-0.181032456687158
-17.4648867221549,20.1520001282915,33.2589629804716,-22.0133043592796,35.6662721838802,-0.0170169384282288
-44.9859306681901,-27.8471831697971,-2.39026143681258,14.8894402896985,-36.6239621536806,1.90467725206158
-40.2556601911783,13.8326389016584,-17.9611233994365,1.12864696420729,2.58415543939918,27.6342157134695
-36.1746137263253,21.2733561405912,-35.1393893826753,-46.725070104003,18.0386287160218,-6.44852573441353
42.8817763691768,8.36265562102199,46.9673263374716,-24.3921470828354,-29.3252204544842,2.81729261286701
45.8238840801641,20.4114887630567,18.7053819419816,-46.3263276033103,-1.38443754985929,88.8317361512634
15.265999827534,-6.98734968900681,-14.5156904589385,0.571949523873627,-11.8496484588832,2.79262686219462
-11.0049586743116,44.1119024530053,-47.1828353591263,27.4939419934526,-42.0055666007102,-7.83879558611098
11.8627491174266,-20.7489939406514,-33.1716229673475,16.3170196581632,-48.3702819328755,0.663696285518642
39.2026057932526,-41.7598731350154,9.26102506928146,-44.5285839727148,34.4673494109884,-11.6198241753313
19.8720137123019,-11.9466766249388,-28.0438339803368,-47.3132183775306,42.3637621803209,-6.39115029234396
23.3905279776081,-2.42507972288877,-12.4194982461631,-35.0377692840993,-47.3450534511358,3.97535751975493
-5.33661728259176,34.7235675202683,-18.9567451830953,-23.2586561236531,37.0367650408298,1.69522643696033
-37.6239811535925,25.987915112637,35.3506183484569,34.5296437386423,-2.91453923564404,-98.0530407837771
44.3888548994437,29.5510803116485,45.5373978707939,-6.9830113556236,21.8179927906021,5.12605960015398
32.1051636943594,18.7725105555728,-1.04143149219453,8.06183251552284,31.5739527810365,4.25280612178548
-8.96300291642547,43.6759907286614,-28.3735376549885,24.8612097930163,-10.7132207602262,-30.0512219652008
22.2282706527039,14.5289119565859,41.1908158333972,-29.1261029429734,28.0077505391091,-2.2369375204703
38.1402736296877,43.4516324428841,12.7907292218879,-24.2071996442974,-25.5486684618518,-3.3353644878854
-23.1731574516743,-44.3214517552406,-15.8176064956933,42.800779431127,10.2028987603262,-0.475470981324723
-11.399236228317,-5.22246328182518,29.1047138394788,-44.5867484202608,32.8145637642592,-6.95472455554409
-6.06252618599683,-25.4027885850519,-13.996167643927,-31.1807237798348,6.97663929313421,-38.1593467815328
-36.1103455536067,15.0204152567312,-32.1037206333131,21.7959430301562,13.520912732929,13.1184861054433
-20.3541539842263,48.0820263503119,-33.4532693494111,9.57679005805403,-45.7581610418856,-5.73436551321292
-12.145925196819,16.0610883263871,19.7786619653925,0.66540134139359,23.2160424580798,3.64023028524864
-28.5927059827372,12.4496805015951,10.1691287942231,-23.4774293610826,-27.1443116245791,2.15298158045664
-7.43025224655867,33.3900299388915,1.18133064825088,22.8469404624775,-42.5931208766997,-6.01956145704967
-18.6791680753231,-13.8738612644374,48.5388447996229,37.4537172261626,21.3995839469135,5.4455835597416
-47.377800475806,-39.6590965567157,41.0333758918568,13.3689223323017,-20.5220466246828,6.2937304003534
36.1272430280223,-46.8913718592376,-40.1280676014721,18.6306921532378,-9.96794749516994,13.6497353406891
-7.88259243126959,36.7316914489493,26.8001904245466,-1.44562798086554,14.1711995471269,12.0159253805694
12.0404295856133,30.2880812902004,2.68332154955715,37.4345812015235,-37.5484373886138,-8.30707792088745
-40.535271493718,43.7512970296666,-3.93680182751268,6.31594187580049,-21.1624938761815,-10.96834610258
39.3104463815689,-37.4615479027852,34.7222623182461,29.7565234126523,16.3255519932136,-2.00394892059125
-37.7868082374334,40.1918307645246,-26.251480053179,-11.7131142877042,31.2681697076187,4.54106966767673
-45.0002809753641,-26.3568898895755,-38.8444546377286,-1.71476339455694,1.65262180380523,-80.1710281757241
42.6724920980632,-4.21083425171673,-12.9362059291452,21.7398206936195,-0.19686296582222,-421.233404650393
