-0.297345325944,1.60226463818,0.910802241789,0.307335472039
0.0510024839483,1.26830004502,-0.982085938112,0.0938941937444
-0.301626768751,1.48557534185,-0.728045631177,-0.289770760688
0.0528302776364,1.79561817686,-0.273791093383,0.0135299424595
-0.914553028749,1.34114928192,-0.140393646804,-0.196208313233
-0.276248674998,1.50261752539,0.90479368408,0.323176306983
-0.95213466968,1.36652887333,0.724981753504,1.01253562017
0.0531718152709,1.31174317377,0.642708761992,-0.0599010893811
0.43213717551,1.70692912921,-0.19106322437,0.0888534032094
0.0495007834132,1.22322400614,-0.913948387617,0.0911587028715
-0.897829239197,1.72476263508,-0.273524928981,-0.227254893974
0.633927967048,1.96141245861,-0.319885807156,0.16883434045
0.929478211453,1.83266150199,-0.620290544605,0.567752224794
0.959907032749,1.63420774284,-0.252515135019,0.301196844336
0.151665025894,1.08831416304,-0.0675721052147,0.0263574125316
-0.222644257644,1.71583606356,0.425662022238,0.094467587825
-0.704311153289,1.01024217161,0.728845427757,1.40965079949
0.826538627862,1.40483078259,0.0985656002585,-0.13499836676
0.170067526557,1.98910799946,0.934541878869,-0.122595394526
-0.821217680255,1.24362785944,-0.284605034446,-0.418952807859
-0.696209899963,1.89242169036,0.292696430386,0.159592737449
-0.396497711862,1.07445099618,-0.963394589402,-0.954785588072
0.502601761434,1.2530632684,0.295279339609,-0.298557285855
0.994204522289,1.85934311874,0.4142129538,-0.396807163693
-0.865988762233,1.22107318194,-0.0417573624219,-0.0669597667659
-0.948202099955,1.51474221625,-0.60851104406,-0.689081146467
0.341174791385,1.53944153299,-0.25022247736,0.111885499069
-0.0548915019936,1.49325989447,0.794560665467,0.0583586504153
-0.184211579869,1.19467280412,0.704088530711,0.267694891658
0.469961842638,1.75741801276,0.551797013658,-0.264312931829
-0.785355604186,1.87428894286,-0.133245534355,-0.0828576686798
0.850052231536,1.54903111969,0.858191794495,-0.996809856998
-0.368216578818,1.52999854699,-0.828960762645,-0.377287546752
-0.202103195725,1.89717024175,0.797532309632,0.131686241296
0.473390364624,1.37265038736,-0.89561803117,0.708606698654
-0.704936058182,1.40448501505,-0.530021548782,-0.530818694915
0.740416253565,1.6576593439,-0.332775873758,0.290513952447
0.15686298252,1.33273455178,-0.59350111112,0.159750569261
0.777986818242,1.77829846996,-0.725623737473,0.580724202818
0.105990572791,1.79635505321,0.839526451538,-0.08361153534
0.0297534884599,1.53245467484,-0.360014058463,0.0137245285225
0.475305525791,1.11395552295,0.336409309291,-0.405859174458
0.292368038307,1.11029668201,0.76826374371,-0.563079997335
0.821626121764,1.34809764861,0.904696617687,-1.33687257047
0.735216026096,1.05723429429,0.0552146995293,-0.117601578534
0.78498787808,1.67942216824,0.643045759942,-0.58265356774
0.356613087204,1.32728763459,0.839255680055,-0.528509906684
0.539859360389,1.89536074927,0.451565109865,-0.215199328165
0.532004016066,1.81231887817,-0.489396600993,0.251171188437
-0.637381781064,1.62150246935,0.942439033219,0.64432382419
0.845740181155,1.92416752069,-0.650116094322,0.486676238732
-0.335572003593,1.134711043,-0.826079752773,-0.624919207966
-0.818822104764,1.84349117741,0.0371917174227,0.0248482003324
0.647707303072,1.74517819326,0.696897811083,-0.475413492739
-0.274146367523,1.58292837772,-0.309207707924,-0.0987838125446
0.0358057268036,1.89265894171,-0.0155291836272,0.000467342702437
-0.784144347312,1.19409058617,0.166257516882,0.254353852138
-0.820525344219,1.42229458115,0.868819867543,0.977047191715
-0.402009131153,1.77767114876,0.504244644601,0.185002836957
-0.124964404418,1.83141035012,-0.249730496515,-0.0275685754536
0.373395211759,1.66668187593,-0.136885865031,0.0573416302251
-0.897127059598,1.25747525908,0.892074747646,1.39336707475
0.290000187556,1.62579092449,-0.171290288509,0.0580635604294
-0.538475220753,1.07600492405,0.612339985802,0.810724506925
-0.625112953758,1.86174526352,-0.686571521931,-0.349616135403
-0.958410643112,1.01322381472,0.00432231902888,0.011046669305
-0.484323177144,1.84127402583,0.189694414764,0.0775414286322
-0.678461341686,1.37997329275,-0.890274015038,-0.891086812837
-0.983298632811,1.51815599211,-0.00847588783952,-0.00987702840872
-0.383057282474,1.59929496667,-0.760186519462,-0.328944592236
-0.873600327438,1.67206682917,-0.805720985937,-0.69460529521
-0.17956747423,1.68778929843,0.678645937147,0.126074251658
-0.546894654986,1.9436472154,-0.723696620403,-0.298003928276
0.476069820887,1.27373096562,0.0356548524006,-0.0329563367715
0.796919071304,1.65293880187,0.695896031952,-0.661657202968
0.0649861547814,1.41566261292,-0.686290642307,0.0671989010138
-0.355077979094,1.0489051023,-0.283669567218,-0.265235695138
0.925095888531,1.29218997812,0.354967374839,-0.650132179145
0.250798672433,1.91746360254,0.414298109758,-0.0869633263377
-0.0892546701668,1.72023270137,-0.55562400666,-0.0498310138091
0.804524070703,1.64345793132,-0.740222363433,0.719334853946
0.0510161435753,1.09237124721,-0.0097505052081,0.00125700426912
0.321472000969,1.11766767456,-0.831359712361,0.663160562889
-0.587765629188,1.43248043392,-0.874364719964,-0.709637161592
-0.226106936846,1.93900271588,-0.348891519563,-0.0615542989989
-0.263215117863,1.21970797346,-0.159893403335,-0.082692757291
-0.277271093221,1.76547044118,-0.973428825785,-0.252773381526
0.425846301028,1.02674616291,0.00348190506647,-0.00440721753973
0.393516992261,1.53524271051,-0.314027965464,0.163732375758
0.0300850996664,1.73541626384,-0.656992476269,0.0197485097004
-0.971144153007,1.58219398793,0.809591417329,0.858814698344
-0.110646718007,1.74484726554,-0.0833621857915,-0.00898949126158
0.407922979619,1.31098939577,0.643906680617,-0.477981779724
-0.451220338667,1.83790484409,-0.456411241926,-0.175006107863
0.187276124616,1.2505543821,0.550927051546,-0.201698664695
-0.451001133814,1.50461955424,-0.372276396853,-0.212888936328
-0.306075219486,1.06629048751,-0.727815728916,-0.570330350842
0.342506867028,1.89067697469,-0.350252240696,0.104249116185
