0.319330548608,3.59395356376,0.262522615584
3.32931341841,3.03234627946,0.00296750799637
3.64621198219,2.65489401739,0.00074319237459
0.454090596321,0.562840428419,0.149878968853
3.52891971298,3.17070995463,0.0010117028208
0.395926503957,2.86382515816,0.521074028253
0.87845876007,2.40191578727,0.814582996333
2.52839481222,1.38496786561,0.0395836581101
2.12731938866,1.90486977504,0.180541056086
1.4294867464,1.81688233165,0.498937551511
0.971379244841,1.0302919014,0.297371645647
2.33958144511,2.15128892368,0.125767397579
0.991106205305,2.58438712489,0.828351713514
0.708056249269,0.571426716449,0.186669297408
0.504069371995,2.28980618462,0.628496371911
3.87551640961,2.63240599207,0.000210627382708
1.94764591269,3.19218887993,0.242608592295
1.77014299424,2.66032427042,0.450843277582
3.07490554611,0.903345931461,0.00360006526224
0.947897414509,2.23568847639,0.785353145468
0.985554679315,1.63557723355,0.513443732382
0.932448360634,1.65029103178,0.51792112947
0.657213225866,2.21645720253,0.694423980455
1.34561068633,2.4132602014,0.73490168037
3.85519574951,1.21053849166,0.000100644923985
2.75503550898,1.06087791401,0.0140481085732
1.4306926843,2.53343553129,0.69159903277
3.38357319882,2.25149733929,0.00270156600658
2.14358758486,0.581519392846,0.0554067341258
1.23071404226,3.72324367602,0.351650062756
2.6849505418,3.44509674787,0.0279383193189
0.839811026409,2.38887794436,0.803948895873
2.7391517149,2.89578385088,0.035805157851
1.87869497951,3.43801984014,0.222147066758
0.808484313005,3.71139484033,0.361384961905
1.10940068981,2.11667060189,0.733590048289
3.18083353862,0.912049806605,0.00231074615583
2.24193222211,1.47576457897,0.0950923081793
1.53647536977,1.79250672825,0.440980056744
2.15115669776,3.63222311613,0.107077982922
3.70249253101,0.77243603623,0.000160880667143
1.98054262979,2.11653951307,0.283831398211
3.61919478295,0.317259899095,0.000175831902165
1.55250571511,0.824146061026,0.183842422985
1.41731784868,2.04288854825,0.596307051771
2.79537258136,2.00729646948,0.0276005822014
2.29425058871,2.19273122071,0.144692750208
2.49990856789,3.50035303248,0.0479065032695
3.05971934157,1.68811306392,0.00773060036592
0.635304957532,2.06921953944,0.631842336083
1.98922907067,1.57923995311,0.183536863012
0.53459265558,0.463480790936,0.150586679178
1.60546946036,2.50932724329,0.577534372146
0.926661629832,1.94832859835,0.661177020385
3.83391098484,2.32191595796,0.000264027285696
0.350359703034,3.30276318096,0.355509925364
3.22710682448,2.32792767178,0.00570335347763
2.46636079615,1.0007301154,0.0337777395865
0.745025785117,2.56495441799,0.778144423474
2.13924942275,2.8320792891,0.208435101788
3.94698464204,2.87809158482,0.000125954530572
3.6997420425,1.68737093042,0.000367282099707
3.63211688107,3.1808131041,0.000589069143931
2.31370838733,2.8454297156,0.134936975316
2.26827581353,3.9428716135,0.0609964563613
1.96492522615,1.85808903586,0.244488462778
2.68841962212,0.826970995487,0.0144536013901
0.74890867866,2.61621912936,0.773707586233
3.56485390103,2.57042414125,0.00115353799782
2.44679455016,1.53048547699,0.0576133559059
1.76855495701,2.0347732046,0.391088829622
0.710301839363,2.6386822057,0.754162968927
1.30818879419,3.5067879696,0.41081576391
2.12317520071,1.39342969015,0.11681696597
1.89561328459,0.38881039106,0.0792586787682
1.60439093389,1.24227236627,0.24947041999
3.93484226219,2.81700459425,0.000139696032638
2.18687762862,2.1958695289,0.189142755304
1.84917310635,2.57112795586,0.403481900967
2.3381824373,2.51885654128,0.138990449614
3.09898313164,2.73256749857,0.00973392068211
2.9749123437,0.674220115696,0.00446374625446
0.646803250654,0.72115173447,0.202259041891
2.99647047901,1.04699988591,0.00560998152216
3.90915034106,2.25740603921,0.000167696331249
0.417242085404,1.63164905359,0.364400254092
3.97322100608,2.15182673264,0.000109607779728
0.907348392369,0.45147559437,0.183723004578
3.72200215773,2.03386381495,0.000427294381189
3.16376984153,0.751403406544,0.00217526842
2.8874716898,3.7561558181,0.010211359478
1.89395530147,3.88316778413,0.144454289336
2.79426219219,3.70820456264,0.0150314282184
0.664153633099,2.50507432077,0.744430489919
2.47323883514,1.22821780951,0.0405079200991
3.2242798084,1.11249865994,0.00227242863105
1.92471431571,1.80755482588,0.253198635587
0.645676450174,1.35996832122,0.352852628335
3.87053818337,2.1239782248,0.000196726204108
2.67184685802,3.54699773133,0.026613694896
