-41.5068944217,-38.4201655491,-11.2387624055,-2.78425329296,-4.9500113997,1.18131140324
-33.9168444827,-47.5926463785,-20.4526812155,32.4704251718,-43.2800879166,2.2318800878
-26.1620396412,-20.5637568909,31.5640818739,16.4148454359,9.91117935383,0.914365633553
11.2157317315,-35.0081117779,23.3191241552,-33.8354074989,31.5281379301,1.99403860147
10.4263090977,-8.44369897651,22.8731348259,40.7340013812,21.9578091542,1.57741943134
45.1528964174,42.1237035517,11.5686907856,-41.782550877,-2.20511220081,2.47747534346
16.0269286142,-28.4444649069,-19.4749004438,-46.1238957426,-13.0130076635,2.35470817716
20.458844097,-2.33829014186,32.9912645627,-12.4764958386,-36.7925896301,2.58986681916
22.9559389993,7.04390513708,19.4655963678,9.8258853622,1.78516629723,1.58987943623
-6.95284219998,-49.8130987932,-3.91182028745,25.7502532379,-7.11707651347,2.60437034889
-24.1636761984,1.86895119573,-1.63385205881,18.2457741762,-7.09288714235,3.7003975518
8.01853202341,-26.395239049,14.8624167115,-37.9381300837,-30.0132845314,1.21090592596
15.0980295502,12.5049988438,34.7398007986,-7.8516447399,32.8417119953,3.40940157429
20.5312724631,25.2847305907,-12.9608535961,6.03410035002,-46.410061471,3.84555307395
-9.06049290358,-42.9897734319,17.051036047,-0.768266822457,42.3365506218,3.59282277371
8.32934682833,-25.7141334104,-15.5820814673,41.9757652977,-48.6858972306,3.43685904139
43.9339249247,-11.6226590334,-20.3132347572,0.246512294911,-4.31575455891,1.56320186791
-35.5035827147,8.20249895222,21.1179831839,38.2623674929,27.2599769317,2.27084348923
-29.8092368891,47.3851954174,36.1845148931,29.5398960238,-11.135137648,0.919318898578
-4.16522185428,-10.4505602687,-23.2396567494,49.777638824,2.70551171839,2.5881185509
-29.5715319583,13.1759640817,45.1644013331,-15.7302222685,15.5926135511,0.10178958063
-32.4444196043,-43.1770319371,26.4376230822,-28.2782658898,11.4087681034,2.89779495029
10.153609396,33.2318788554,36.032153332,10.7431693154,-10.488003344,1.02489511737
41.1429117926,14.2320038668,42.2396982915,25.1625385935,-17.9212346603,1.38137655907
9.61368258108,41.4053822326,40.5062670818,22.1042015817,18.8670769782,1.22215649894
6.2183742487,-11.6470365422,-3.84577649917,-38.6499426318,-35.2201622874,1.97931726269
-27.3783440927,-5.71057647376,-45.4390183642,13.0314202178,45.6940252532,3.57310973685
-13.6272223045,34.3070242847,7.4015737727,-12.4715833048,24.5830843779,2.96612998092
-45.8255804426,-21.03057572,43.8842073082,10.1310637848,-47.3632545557,1.63694958743
-22.3731931214,-38.621658001,37.4352526405,-7.13245547947,-6.57348892138,2.02116066722
-45.3533710237,30.5578875905,-5.49485048382,-14.907763986,40.7335414051,1.46690873402
-9.21895940927,5.36962515926,-46.3182257417,-7.02662499655,-34.2805570148,1.59511549627
25.7057955248,-36.1198086939,-30.5305931573,-19.6705338695,35.1194893766,1.55938827642
5.70570228696,-31.952783113,-4.07337207687,-4.41023126679,-44.1276643422,1.45476367497
-36.2326734867,-44.8202806432,35.2630886115,-45.8077343036,-21.7952657594,2.23313752129
46.0660249432,-6.55211632584,47.7387033502,-26.2005636073,-15.9989610318,2.18180838933
-16.2580286912,22.3959474475,-29.7666198118,30.9330845698,47.5006133208,0.932953298628
-33.8482089723,37.3017323292,16.4459567753,-20.7786219684,9.58869927173,2.80914680292
-24.3402404566,-29.1256841773,8.87273037518,-45.3985802904,16.7877718625,0.880453060419
13.9185038253,-21.8225317688,46.5986042337,36.0122547724,2.1821124999,1.41008522876
27.1608137795,34.7275861449,2.6182501316,19.1563161271,-23.4549882398,2.23100264147
-5.20399773822,41.3999458846,-2.23106264143,-14.7132743594,9.84917233282,1.50725555191
45.8157269802,-12.2990847181,36.9683997362,43.6233831816,-22.0596737803,1.86859536846
-30.2803496737,17.8979070774,-2.83251468146,-5.14944441846,29.2245740563,2.68969585417
43.782993746,-20.059854395,-48.0303226072,44.3836213316,42.2297156419,2.42867605746
2.36416931467,-43.0453921915,-5.29450311817,-48.3268676272,-16.9257294573,1.99108414698
43.449929686,33.1183422354,-21.4844410283,6.44560818984,44.3040704224,2.96999247793
-12.3864105532,-37.1012674931,-42.7195576078,-44.8737003193,45.8775936547,3.31492953419
16.4755192279,39.0588516863,5.44379937586,0.963517570751,37.6435604436,0.330737192152
47.6264640334,-24.6557220484,-2.70405583472,-26.5344607503,12.7761751922,1.87940529897
-7.48072502407,30.9667332753,-37.6031526434,-10.6147299555,-21.3663330448,1.4238768491
-23.9921193937,-22.7390012142,29.9422086376,-31.0910438302,24.3959669002,1.19835312454
