5.098290288,5.17197734266,3.82941765257,1.2476792883,2.72290974583,0.556927818344
2.45791719513,3.34315855231,0.192809327626,3.15014763313,0.810457878399,0.552224718764
4.60840208092,4.07509275762,3.09147388557,5.08236666199,4.30854607092,0.675689696336
4.88710000744,1.47963414793,3.36914941015,5.87009820623,4.53824625887,0.462693158965
2.4566697947,1.95188237526,3.78688019542,3.42785836724,0.141233818517,0.650679659512
3.86065648091,4.54998976609,1.31795856712,2.93955153049,4.20792822329,0.80416843312
5.01027529075,2.355655759,2.5975519838,1.86133181425,2.32889051794,0.879870890706
1.07313601324,1.26556094679,2.80853757033,0.581531917044,2.64966454936,0.564032833964
3.93625911067,0.555132521803,2.1704397924,5.74302068963,4.06019086208,0.47191413827
3.62814836705,4.1190605472,0.111811745684,3.06793598563,3.41151553244,0.659523647295
5.0217879119,2.15200743994,3.54866640492,4.40936095362,2.0354678134,0.767791266732
4.73082244567,2.55458783141,4.59349473504,1.98556695426,0.775925818317,0.59848186055
0.969079889071,0.519777108415,4.85798982039,4.71969200234,1.70818076147,0.428184732684
2.37245358035,5.89385640474,4.06652280976,4.98584968295,2.26208630062,0.515628549354
2.90769532604,4.05515107543,5.06991139608,1.81434763491,3.11594357826,0.845622227249
4.46815746439,4.13357342319,4.31736001438,5.56519893403,3.57754162849,0.58514735596
4.81687520047,5.28648528052,0.964305448905,0.41933817623,0.539939840227,0.329111770838
1.33448291911,5.82677274795,0.32407064124,3.81047839699,1.12364839108,0.368966114846
3.35806768052,3.587351797,4.69825720036,2.45560848928,3.28945118029,1.14450310594
1.12083924328,1.65050802436,4.74807082381,4.62277032894,2.22358059398,0.600804983216
5.14569221357,3.56208546842,5.08910426325,5.06967775347,4.37977130674,0.488480968257
0.345557950018,2.05012959062,3.25736646127,5.81796084835,5.61533872931,0.359771063156
0.0727560974702,1.22257900629,3.81070620802,1.22338464967,1.91393705805,0.460381382325
4.67043027824,3.90112822673,0.487862203554,4.20079872818,0.280377254412,0.42102655155
4.7330290502,0.571581969993,2.54263420225,5.95121770927,0.584706904941,0.34900220627
0.786316095041,0.538521044266,2.90822817193,1.91375631401,3.97357088077,0.552624717909
1.91750924405,3.37066991385,0.46150761643,3.18393329725,4.64200845235,0.645863438943
1.1437363514,0.496484397774,0.497421885453,0.637540594345,1.25166817464,0.337677202305
4.61510021741,1.31133803778,0.604637277639,2.78153860387,1.38782514074,0.530652514611
4.35504697136,2.16253529073,0.434581634241,2.95284529762,5.0740671892,0.542804207298
1.65030807756,3.53226421048,3.96020087468,4.55044957565,0.838634565304,0.662148447124
4.98019334083,3.17767881249,2.32479277567,1.53255823897,1.29418242304,0.690997177039
3.16960167193,2.79096116492,1.62325156133,5.85757707123,1.78431259248,0.601991116346
5.90324556642,0.0872717840029,4.97301177708,3.97511562453,4.8623035135,0.330856094543
3.89270119597,5.29682067951,4.7630564975,1.24441634453,4.96415450689,0.473470371529
0.701292898385,3.93739335762,1.61962559402,5.14786270521,3.71615433719,0.549620104785
4.47941135818,2.87317346733,1.72442767457,0.947821555067,3.30593473966,0.761216904371
3.66027123053,1.90515562867,3.12739602262,2.81396023962,5.83886219397,0.67821341322
5.39918980148,2.85726746345,1.9669130678,4.44935782784,2.02210925716,0.67111115361
5.74344911976,3.6913731793,5.94192906316,2.49387115888,2.97179367347,0.456278929563
3.91074699798,1.57048065932,1.1822988147,4.98689422221,2.74562975266,0.658350553134
4.60729631548,3.05572109148,4.80236753803,1.43792225108,3.44877713237,0.742031169433
0.827278115691,3.76762327546,0.175803762699,2.8448126668,1.49100990588,0.48573907764
2.60530912494,1.77630202509,2.01881345666,0.206277241189,1.00293854932,0.515222614227
5.00072208118,1.84036169463,5.00591061714,5.54494731972,0.225693550118,0.350325763178
1.68891354552,1.01589132767,2.15335583079,0.686035433889,2.74894484513,0.595596092167
5.20778488233,4.98906953724,2.00693952045,2.80372965137,4.96750322323,0.534003420481
4.17460720061,6.01547769472,2.63227707593,5.5096543248,0.639718901427,0.363936516689
1.19359813907,3.92625291334,2.95343951682,4.64561597985,2.79169609439,0.842130616325
2.0203247846,1.35279499242,3.36438495589,0.682517075237,2.04164463113,0.662471175748
